5.193747	-25.243702	4.017948
6.157576	-25.398729	4.234742
6.144979	-25.394734	5.234654
5.757704	-25.237449	6.143103
5.404768	-25.463549	5.235185
5.385327	-25.422383	6.234148
4.822424	-26.090412	6.720849
4.950484	-26.491033	7.628100
5.128703	-25.787422	6.940227
4.348672	-26.059526	7.503709
3.990767	-26.171597	8.430717
4.297650	-26.093566	9.379260
5.094775	-26.077492	9.982860
4.639368	-25.194277	9.870900
4.486099	-24.212586	9.983999
3.771739	-23.661659	9.552525
4.566040	-24.244180	9.380031
3.765772	-24.832773	9.494609
3.794526	-25.201089	8.565353
3.504185	-25.812204	9.301723
4.063921	-25.382070	8.593429
3.687147	-24.906823	7.798330
4.462922	-25.332962	7.332948
4.854029	-26.225279	7.558345
4.240502	-26.755567	6.973214
4.521860	-26.491150	6.050760
5.071766	-27.313632	6.196112
4.788664	-26.965683	7.089860
4.602848	-26.333377	6.337755
4.695209	-27.120245	6.947926
3.738574	-26.871570	7.099619
3.880532	-25.949704	6.739049
4.266126	-26.696591	7.280785
4.213405	-25.713994	7.102671
4.014515	-24.738152	7.012264
3.049395	-24.699235	7.271162
3.558013	-23.928961	7.655852
3.617098	-23.749767	8.637890
3.332298	-24.217391	7.801101
3.308774	-23.640306	8.617446
2.779532	-23.271429	9.381536
1.796957	-23.171816	9.538453
1.877067	-23.276437	8.547173
1.893973	-23.176400	7.552332
2.198987	-23.210192	8.504081
1.705357	-23.228458	7.634601
1.667344	-23.215059	8.633788
1.923826	-23.304626	9.596178
1.725939	-23.486773	8.633025
2.287053	-24.299148	8.474285
2.240996	-23.715066	7.663898
2.051681	-23.275058	6.786086
1.631966	-22.448515	7.161142
1.384534	-23.169239	6.513581
1.063543	-23.352558	5.584409
1.070569	-23.317503	6.583770
1.434159	-24.094833	7.097151
1.174878	-25.023083	6.830458
1.098489	-25.127229	7.822082
1.259720	-25.004839	6.842784
2.003918	-25.510482	7.279239
1.525747	-24.982055	7.980749
1.685420	-25.898747	8.347055
0.865580	-25.681519	8.876842
0.903646	-25.434885	9.845203
0.191842	-25.727076	9.206485
1.179633	-25.611552	9.101967
1.678899	-24.764559	8.919387
0.693978	-24.621867	8.821563
0.544855	-24.478853	7.843141
0.477988	-23.580177	7.409655
1.271358	-23.505008	8.013737
0.878693	-23.698938	8.912739
1.022130	-23.916419	9.878207
1.067969	-23.974791	8.880965
0.850563	-24.306044	7.962812
0.280240	-24.303727	7.141394
0.527099	-24.954064	6.422977
0.376721	-24.633073	5.487910
-0.048685	-25.525010	5.334682
-0.657020	-25.891441	6.038710
-0.501077	-26.252563	6.958097
-0.591993	-26.239951	5.962319
-1.573116	-26.377438	5.826318
-1.693311	-26.834856	4.945227
-2.220826	-26.449224	5.702206
-2.419100	-26.317261	4.730983
-3.353625	-26.146685	4.418625
-4.348233	-26.108820	4.515164
-4.066980	-26.175830	5.472455
-3.275896	-26.771111	5.613262
-2.616092	-26.804605	6.363953
-2.071745	-26.987580	5.545291
-1.732861	-26.911244	4.607565
-1.667434	-27.443387	5.451688
-1.874109	-26.666882	4.856436
-1.145892	-26.361630	4.242822
-1.415957	-26.334495	5.205282
-1.398598	-26.102498	6.177844
-0.667357	-25.625018	5.690710
-0.468860	-25.945104	4.764350
0.477945	-26.110036	5.040681
0.365785	-27.010279	5.461375
0.330829	-26.015416	5.556383
0.664002	-26.345122	6.439723
0.807705	-27.310779	6.223261
1.584151	-27.366430	6.850983
2.465166	-26.901122	6.936426
2.738617	-26.525099	7.821769
3.228231	-27.141284	7.204846
3.903201	-26.966942	7.921797
3.916946	-27.033794	6.924129
4.128623	-27.495925	6.062951
4.795144	-27.386282	6.800330
4.323443	-27.851913	7.549119
4.521249	-27.855810	8.529352
5.154921	-27.982173	7.766141
5.208287	-28.815700	7.216245
5.878724	-28.953897	7.945227
5.857137	-29.763884	8.531278
6.377415	-29.736823	7.677710
5.881341	-28.918457	7.387560
5.309869	-28.418968	6.736461
5.460708	-28.702399	7.683516
6.428395	-28.695804	7.935585
6.431520	-29.695212	7.969823
7.308392	-29.539472	7.515025
7.239273	-28.696992	6.980750
7.017264	-28.933041	6.034710
7.692749	-29.257365	5.372490
7.685582	-28.797300	4.484634
8.367870	-29.528355	4.491061
7.640549	-30.214565	4.501993
7.615982	-31.214259	4.504901
7.089084	-31.269883	3.656795
7.619656	-31.518304	2.846375
6.827138	-30.957058	3.084951
6.690482	-30.836434	4.068198
6.651280	-30.803092	3.069523
6.473501	-30.518824	2.127405
5.670171	-30.514506	1.531886
5.190851	-31.252665	2.006621
5.158300	-30.294360	1.722734
4.815397	-30.471294	0.800176
4.813533	-30.473853	1.800171
4.959165	-30.460271	2.789417
4.230414	-30.984318	3.230207
4.110998	-30.839754	4.212470
4.756862	-31.160004	3.519433
5.546960	-30.743725	3.069481
5.739841	-29.985406	2.446786
6.300306	-30.809059	2.533245
6.381146	-30.531786	3.490629
6.322023	-31.151231	4.273439
5.605603	-31.634052	4.777052
5.760365	-32.304306	4.051236
6.261669	-31.526976	4.431305
7.223245	-31.509346	4.705276
7.690480	-31.870999	5.512058
8.040085	-31.058587	5.978710
7.252294	-31.659667	5.844218
7.517112	-31.490629	4.894851
7.765474	-31.374549	5.856538
7.354071	-31.510631	4.955300
7.058197	-31.287144	5.884016
6.806548	-31.046308	6.821390
6.653198	-31.757848	6.135682
7.501611	-31.511214	5.667316
7.381947	-31.209705	4.721392
7.088161	-30.286274	4.474481
7.898889	-30.764245	4.812510
7.466382	-30.718811	3.912025
7.484676	-29.989115	4.595552
7.470865	-29.982178	3.595672
7.033805	-30.801252	3.224060
6.486820	-30.101323	3.683305
7.066721	-30.366499	2.912983
6.435765	-30.132896	2.173169
7.303130	-29.699572	1.928407
7.373072	-30.017972	2.873780
7.371506	-30.078797	1.875633
7.754211	-29.978214	2.794012
8.180817	-29.790390	1.909292
7.465365	-30.389205	1.549363
7.206466	-30.770403	0.661861
7.471879	-30.042152	0.030034
7.538455	-30.154388	1.021482
6.878120	-30.646721	1.588550
6.575963	-30.077760	0.823707
6.574693	-30.615864	1.666585
7.126298	-29.916398	2.120987
7.793670	-29.350989	1.636294
7.760273	-29.315701	0.637475
7.389200	-30.236916	0.520560
6.792815	-30.702737	-0.133149
6.429109	-30.432044	0.758166
6.186240	-29.463132	0.805328
6.194725	-29.464130	1.805292
6.582514	-30.385406	1.775805
6.792351	-29.840495	2.587617
6.927899	-29.290525	1.763506
6.055108	-29.000802	2.156313
5.143561	-28.589720	2.165909
5.513698	-28.470488	3.087203
4.876053	-29.227778	2.946063
4.349076	-30.070669	3.054831
4.928561	-30.759759	3.489977
3.946716	-30.684764	3.664205
3.100505	-30.565036	3.144982
2.462236	-30.407411	2.391479
2.884939	-31.233291	2.764633
3.079101	-31.435613	1.804755
2.315061	-30.921112	2.194024
1.976917	-30.586444	3.073602
1.739728	-30.090256	3.908790
0.865411	-30.575446	3.896118
1.280062	-29.841546	3.358108
1.624187	-30.773957	3.468504
1.620417	-30.779222	4.468483
2.160407	-30.747914	3.627395
2.177053	-30.935902	2.645364
1.864582	-31.224841	1.740446
2.695905	-31.771009	1.843418
1.811882	-32.107474	2.167907
1.011671	-32.655743	2.410938
0.827992	-32.603249	3.392522
1.197591	-32.117420	2.600457
1.727189	-32.593763	3.302328
1.536898	-32.678495	2.324264
1.685195	-32.846903	1.349765
1.360100	-33.494033	2.039356
1.144641	-33.099841	2.932771
1.470443	-34.035613	3.067622
2.165421	-33.324307	3.172744
1.784501	-32.591520	2.608897
1.496945	-32.932161	3.504036
1.709688	-32.677714	4.447433
1.670587	-32.673315	3.448207
1.275004	-31.756406	3.395372
1.296434	-32.557321	2.796978
1.337819	-33.251693	2.078552
1.314751	-33.198548	3.076873
0.852895	-32.311638	3.085826
0.956405	-32.912831	2.293455
0.203994	-32.558769	1.738012
0.095342	-33.520048	1.484758
0.089973	-33.576198	2.483166
0.869055	-34.183112	2.326047
-0.043777	-34.480669	2.046407
0.667562	-35.083504	1.685038
0.421227	-35.029262	2.652704
-0.444070	-34.614164	2.371715
-0.319978	-34.755476	1.389559
-0.889823	-34.098251	0.896272
-0.469438	-34.592930	0.135635
0.353572	-34.750136	0.681475
1.237215	-34.498167	0.286904
1.857347	-35.177611	0.679065
2.031554	-35.107878	1.661301
2.906663	-35.458825	1.328104
2.143723	-35.467966	1.974509
1.888525	-35.559170	2.937087
2.029883	-36.020354	3.813059
2.300868	-36.599805	3.044421
2.310145	-37.190762	3.851071
2.114540	-36.212564	3.781310
1.960839	-35.453653	3.148514
1.941690	-35.577561	2.156405
1.411048	-34.729967	2.158478
1.698041	-33.775726	2.242492
1.698150	-34.197506	3.149191
1.740482	-34.212358	2.150197
1.764614	-34.243817	1.150984
1.981135	-33.418606	0.629308
1.413491	-33.736841	1.388589
0.594424	-34.228188	1.684743
0.708715	-34.358173	2.669650
0.878251	-34.680086	3.601117
0.203069	-34.242907	4.195257
-0.743576	-33.959279	4.348293
-1.454391	-34.566706	3.993645
-2.247118	-34.041805	3.683703
-3.232139	-33.929330	3.814402
-2.557726	-34.373730	3.224762
-2.300604	-33.449956	3.508539
-2.780067	-33.664364	2.657573
-3.314429	-34.458188	2.367227
-4.169594	-34.155135	1.946689
-4.340758	-34.402703	0.993057
-4.078122	-34.107367	1.911643
-4.071802	-34.209059	0.916847
-5.014152	-33.968937	0.683784
-5.325483	-33.912379	-0.264833
-4.761875	-33.698021	-1.062577
-4.759000	-33.709066	-2.062512
-4.908253	-34.215283	-1.213119
-4.550019	-34.869572	-1.879134
-4.282829	-34.751712	-2.835543
-4.391412	-34.466737	-3.787908
-4.531887	-35.372238	-3.387490
-3.943851	-34.793472	-3.952506
-3.942397	-34.791032	-2.952510
-4.440098	-35.643815	-2.794225
-4.686188	-36.608515	-2.888000
-5.061864	-37.060658	-3.696972
-5.121868	-37.025700	-2.699386
-5.070318	-36.808964	-3.674254
-4.336992	-37.101128	-4.288155
-5.142382	-37.128873	-4.880251
-4.684182	-37.878105	-5.358481
-5.097140	-37.588341	-6.221907
-5.182892	-37.421935	-5.239585
-5.870861	-37.104001	-5.891979
-6.201702	-37.571652	-6.711641
-5.705839	-38.433047	-6.601550
-5.920647	-37.838475	-7.376367
-5.409338	-38.666544	-7.606291
-6.079827	-39.118697	-8.194511
-6.491079	-39.378050	-9.068358
-6.717170	-40.136646	-9.679434
-6.270378	-40.716561	-8.998204
-6.958889	-40.401108	-8.345179
-6.365180	-40.766671	-9.062029
-6.295155	-40.742148	-8.064785
-6.416797	-40.427986	-7.123241
-7.113023	-39.776839	-6.821117
-7.029041	-39.686632	-7.813493
-6.990745	-38.969202	-8.509070
-7.249287	-38.037887	-8.765602
-7.302066	-38.099202	-7.768880
-6.357373	-38.031470	-8.089764
-6.655645	-37.195713	-7.628740
-6.039854	-36.815230	-8.318692
-5.685753	-37.734628	-8.489923
-5.665419	-37.707127	-9.489337
-6.147871	-38.303968	-8.848229
-6.133550	-38.036520	-9.811695
-6.753364	-38.757083	-10.122534
-6.593410	-39.257113	-10.973642
-6.089372	-39.570568	-10.168848
-6.248163	-39.410903	-11.143165
-5.717140	-39.276142	-11.979738
-6.330608	-39.753527	-12.608834
-7.151529	-39.185250	-12.664958
-7.075810	-39.283273	-13.657257
-6.536737	-38.458600	-13.828471
-5.691059	-38.561008	-14.352248
-5.709009	-38.759584	-13.372327
-5.309050	-39.659123	-13.548004
-5.171732	-40.085516	-12.653950
-5.810280	-40.287279	-13.396613
-5.855339	-40.157887	-14.387182
-5.654136	-39.911101	-15.335135
-6.115797	-39.520737	-16.131680
-5.797187	-39.743193	-17.053093
-5.259513	-39.604417	-16.221439
-4.687466	-39.981150	-16.950024
-4.953400	-39.018306	-16.903017
-4.497086	-38.402165	-17.545005
-4.549893	-38.525810	-18.535925
-4.879649	-38.571523	-19.478884
-4.799508	-38.325119	-20.444732
-4.678663	-38.210050	-21.430712
-3.920611	-38.484587	-22.022309
-3.687668	-37.749932	-22.659506
-3.642917	-37.746412	-21.660514
-3.592471	-37.771165	-22.658934
-4.261654	-38.491252	-22.475441
-4.389761	-39.447899	-22.213879
-5.112816	-40.060172	-22.533742
-5.148919	-40.051237	-21.534434
-4.525678	-39.364853	-21.159670
-5.360683	-39.088431	-20.683900
-5.581974	-39.810816	-21.339027
-5.542968	-39.864156	-20.341212
-5.890031	-39.019639	-20.749058
-5.939055	-38.463472	-21.578681
-5.356272	-39.032233	-20.998272
-5.820910	-38.504064	-20.287533
-5.836583	-37.622067	-20.758527
-5.561578	-37.620092	-21.719968
-5.166541	-37.676686	-20.803048
-5.134020	-37.604386	-21.799901
-4.954307	-37.449061	-20.828522
-4.649306	-37.688748	-21.750218
-4.343545	-38.331023	-22.453065
-5.208740	-38.597453	-22.877860
-5.397071	-39.256352	-23.606135
-5.149566	-39.135521	-22.644812
-5.570376	-38.540843	-21.959774
-5.680089	-37.804472	-22.627398
-6.073404	-36.983166	-22.214167
-5.289671	-37.548658	-21.957297
-5.369779	-37.345374	-20.981460
-5.421912	-36.693174	-21.737712
-5.419151	-36.757092	-22.735663
-5.492080	-37.156243	-23.649643
-5.970053	-37.970773	-23.320884
-6.024441	-38.085871	-24.312749
-6.826087	-37.858792	-23.759757
-6.581030	-37.760247	-22.795270
-5.591785	-37.885992	-22.869996
-5.812705	-38.555140	-23.579528
-5.326124	-37.689166	-23.464082
-5.894366	-38.361869	-22.990193
-5.850547	-38.025068	-22.049637
-6.024815	-37.277464	-22.690510
-6.942123	-37.673241	-22.734171
-7.300296	-37.871353	-23.646566
-7.545679	-38.055791	-22.694846
-7.869987	-37.111257	-22.746612
-7.802853	-37.370512	-21.783139
-6.985361	-36.844527	-21.548519
-6.108470	-36.442946	-21.812706
-6.570730	-35.675416	-22.256795
-5.594863	-35.466620	-22.192855
-5.825105	-35.392205	-21.222571
-6.020721	-36.365781	-21.340403
-5.621574	-36.229015	-20.433773
-5.402053	-36.885141	-19.711756
-5.755737	-37.233044	-20.580014
-5.306472	-36.643102	-19.909097
-5.912595	-36.746787	-20.697681
-5.932837	-37.203452	-21.587090
-5.363383	-37.380551	-22.389809
-6.227903	-36.881717	-22.451197
-5.820030	-36.925802	-23.363171
-6.696422	-37.177403	-23.773821
-6.741399	-37.123808	-22.776272
-7.601476	-37.114458	-22.266193
-8.383177	-37.593974	-22.664951
-8.986807	-38.235856	-22.192068
-9.007912	-38.135907	-23.186837
-9.124415	-38.039313	-22.198355
-9.158099	-38.034886	-23.197777
-8.579280	-37.296801	-22.851078
-8.120542	-37.264501	-23.739063
-9.059777	-37.554496	-23.922747
-8.709621	-37.569017	-24.859326
-7.741045	-37.740437	-24.679116
-8.556338	-37.868226	-25.243888
-9.058330	-38.489410	-24.642112
-8.727821	-38.096101	-25.500058
-8.883405	-37.881224	-24.535889
-8.478774	-38.116952	-23.652313
-7.724761	-37.469178	-23.761180
-7.743860	-37.619056	-22.772661
-7.687341	-37.632536	-23.770971
-8.551998	-37.194049	-23.525821
-9.514716	-37.069270	-23.285814
-9.388280	-36.153987	-22.903359
-9.665450	-35.205260	-23.055327
-9.673242	-36.164714	-23.337085
-9.192797	-36.794864	-22.727098
-9.238417	-36.316759	-23.604215
-9.542516	-36.066981	-22.684904
-9.575995	-36.255972	-21.703496
-9.837496	-36.699282	-20.846120
-8.886968	-36.555989	-20.570505
-8.160476	-35.899522	-20.367376
-8.390238	-36.652856	-19.751180
-8.113484	-36.205298	-20.601532
-8.101577	-36.190412	-19.601714
-9.087664	-36.146962	-19.441259
-8.506322	-36.243790	-18.633381
-8.123240	-36.705005	-17.833051
-8.507286	-36.887912	-16.928035
-8.518010	-36.898056	-15.928144
-8.631445	-36.141420	-15.284223
-8.627056	-36.444617	-14.331305
-8.424990	-36.715499	-13.390140
-8.434492	-36.684754	-12.390658
-8.376095	-36.625591	-13.387197
-8.449773	-37.622855	-13.381159
-9.009197	-38.336767	-13.802317
-9.867137	-37.991466	-14.182719
-9.123730	-38.100334	-14.842638
-10.074959	-37.826823	-14.699967
-9.484459	-38.313367	-14.056084
-8.771583	-38.225429	-14.751839
-8.938258	-37.458529	-14.132093
-9.574490	-36.969468	-13.535413
-8.769017	-37.231530	-14.066955
-9.099734	-36.891648	-14.947356
-9.862600	-37.477604	-14.674059
-8.895640	-37.682134	-14.826228
-8.824683	-37.547960	-13.837814
-9.300796	-36.669563	-13.879470
-10.112600	-36.174561	-13.569717
-9.233158	-36.514958	-13.236984
-8.786638	-37.148963	-13.868377
-8.556222	-37.453694	-12.944230
-8.458913	-37.566818	-13.933035
-9.073960	-37.797706	-13.179106
-8.877713	-37.163967	-13.927345
-9.775772	-37.514062	-14.193659
-9.517319	-37.616977	-13.233133
-10.052930	-37.175225	-13.952838
-9.823344	-36.919868	-13.013645
-10.002236	-37.879622	-13.230139
-10.628854	-37.866637	-14.009358
-10.583732	-37.867575	-15.008339
-10.892336	-38.363552	-14.196692
-10.389580	-37.499207	-14.184682
-10.678946	-37.463307	-15.141227
-10.659071	-36.843928	-15.926068
-10.890104	-37.239188	-16.815108
-10.848390	-37.822655	-16.004043
-10.814581	-37.472206	-16.940014
-10.700903	-37.136696	-17.875167
-11.057527	-36.504968	-17.186881
-10.063794	-36.432138	-17.102081
-9.712814	-35.861865	-16.359382
-10.325355	-35.342766	-16.955477
-9.707020	-35.995200	-16.517309
-10.044891	-36.823006	-16.965172
-9.627750	-36.070148	-17.474288
-9.782960	-35.791783	-16.526436
-10.082888	-35.801479	-15.572523
-10.139581	-35.521069	-16.530728
-10.191865	-35.019428	-15.667234
-9.952885	-34.581504	-16.533900
-10.403226	-34.299018	-15.686909
-11.270595	-34.378158	-15.195576
-12.013842	-33.890931	-15.654046
-12.870009	-33.375718	-15.614887
-12.957705	-33.072376	-16.563725
-12.203221	-32.448509	-16.767549
-11.695968	-31.612952	-16.556509
-11.499957	-32.035631	-17.441338
-12.409086	-32.355852	-17.707689
-13.400222	-32.387982	-17.578781
-12.788112	-31.981040	-18.256808
-13.238263	-32.487131	-18.992495
-13.559684	-32.502273	-18.045679
-13.372866	-31.519969	-18.032343
-13.341420	-32.042449	-18.884414
-13.813927	-32.186142	-18.014880
-12.876478	-32.033385	-17.702063
-12.352129	-31.283675	-17.298339
-11.921071	-30.678075	-16.629432
-11.258219	-31.128821	-16.031557
-11.229510	-31.131333	-17.031141
-10.977627	-30.757254	-17.923677
-10.808591	-30.827338	-18.906792
-10.468260	-30.843814	-17.966630
-11.175607	-30.200727	-18.260056
-10.803187	-30.620518	-17.432361
-11.085423	-30.223608	-16.558973
-11.905615	-29.672262	-16.711621
-12.514852	-30.023416	-17.422621
-12.334368	-30.134211	-16.445304
-12.481308	-30.579967	-15.562292
-11.816923	-31.323325	-15.639837
-11.440461	-30.397462	-15.607365
-11.697438	-29.740918	-16.316528
-12.291867	-29.805226	-17.118100
-11.616892	-29.177505	-17.505882
-11.170155	-28.290396	-17.621914
-10.811985	-28.199646	-16.692679
-10.522371	-28.203659	-15.735544
-10.224548	-28.327249	-16.682131
-11.193729	-28.528402	-16.824345
-11.556362	-28.786933	-15.928990
-10.610913	-28.501394	-15.772163
-11.367441	-29.129652	-15.953705
-11.613293	-28.901492	-15.011633
-12.188321	-29.001459	-15.823636
-12.487413	-28.944692	-14.871102
-12.557491	-29.681737	-14.198901
-12.715261	-29.971865	-13.255008
-12.579410	-30.955806	-13.370782
-11.592777	-31.079226	-13.264366
-12.150091	-31.286815	-12.460434
-12.043227	-31.382746	-11.470799
-11.389356	-31.184262	-10.740692
-12.305890	-31.487960	-10.480437
-13.117004	-32.029734	-10.260042
-12.675244	-32.850281	-10.622741
-12.675149	-32.839038	-11.622677
-13.111222	-31.945922	-11.512297
-13.069885	-32.146204	-12.491163
-13.910485	-32.333363	-12.999459
-14.114206	-32.078360	-12.054224
-14.229876	-32.346453	-11.097800
-13.707290	-32.607129	-10.286041
-14.042916	-32.495963	-9.350628
-13.768173	-31.534834	-9.377949
-14.316842	-31.144663	-8.638538
-14.020176	-32.099211	-8.609796
-14.269025	-32.374395	-7.681169
-13.654558	-32.577913	-6.918928
-14.033565	-32.911948	-7.781932
-13.626708	-33.495605	-8.484649
-13.772033	-33.416619	-7.498423
-12.878161	-33.028171	-7.274592
-13.252460	-32.706194	-6.404977
-12.526661	-32.156377	-6.818397
-11.828845	-31.951414	-6.132071
-11.756731	-30.959506	-6.236557
-11.037807	-31.134713	-5.563912
-11.865290	-31.276542	-5.020629
-11.253135	-30.979849	-5.753595
-11.262530	-30.982064	-6.753549
-11.544329	-30.187086	-6.216333
-11.518521	-31.182948	-6.303476
-10.797669	-30.765213	-5.750420
-10.120568	-31.409724	-6.105581
-10.984734	-31.873410	-5.910097
-10.446948	-32.200281	-6.687234
-10.187913	-32.258157	-5.723102
-9.601642	-32.664091	-6.424175
-9.031501	-31.853654	-6.558824
-8.858473	-31.910377	-7.542106
-9.099049	-30.948368	-7.413025
-8.406924	-30.914957	-6.692020
